2739,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2740,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2741,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2742,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2743,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2744,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2745,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2746,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2747,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2748,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2749,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2750,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2751,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2752,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2753,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2754,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2755,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2756,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2757,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2758,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2759,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2760,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2761,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2762,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2763,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2764,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2765,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2766,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2767,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2768,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2769,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2770,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2771,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2772,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2773,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2774,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2775,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2776,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2777,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2778,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2779,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2780,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2781,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2782,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2783,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2784,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2785,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2786,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2787,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2788,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2789,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2790,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2791,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2792,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2793,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2794,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2795,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2796,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2797,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2798,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2799,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2800,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2801,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2802,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2803,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2804,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2805,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2806,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2807,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2808,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2809,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2810,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2811,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2812,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2813,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2814,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2815,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2816,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2817,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2818,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2819,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2820,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2821,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2822,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2823,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2824,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2825,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2826,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2827,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2828,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2829,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2830,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2831,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2832,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2833,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2834,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2835,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2836,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2837,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2838,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2839,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2840,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2841,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2842,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2843,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2844,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2845,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2846,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2847,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2848,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2849,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2850,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2851,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2852,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2853,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2854,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2855,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2856,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2857,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2858,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2859,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2860,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2861,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2862,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2863,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2864,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2865,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2866,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2867,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2868,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2869,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2870,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2871,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2872,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2873,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2874,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2875,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2876,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2877,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2878,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2879,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2880,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2881,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2882,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2883,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2884,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2885,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2886,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2887,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2888,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2889,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2890,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2891,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2892,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2893,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2894,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2895,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2896,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2897,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2898,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2899,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2900,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2901,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2902,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2903,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2904,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2905,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2906,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2907,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2908,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2909,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2910,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2911,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2912,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2913,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2914,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2915,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2916,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2917,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2918,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2919,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2920,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2921,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2922,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2923,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2924,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2925,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2926,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2927,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2928,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2929,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2930,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2931,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2932,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2933,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2934,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2935,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2936,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2937,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2938,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2939,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2940,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2941,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2942,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2943,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2944,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2945,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2946,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2947,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2948,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2949,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2950,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2951,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2952,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2953,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2954,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2955,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2956,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2957,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2958,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2959,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2960,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2961,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2962,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2963,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2964,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2965,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2966,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2967,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2968,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2969,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2970,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2971,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2972,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2973,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2974,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2975,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2976,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2977,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2978,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2979,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2980,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2981,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2982,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2983,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2984,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2985,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2986,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2987,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2988,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2989,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2990,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2991,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2992,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2993,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2994,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2995,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2996,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2997,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2998,3.44E+00,7.04E+00,1.08E+01,1.60E-01
2999,3.44E+00,7.04E+00,1.08E+01,1.60E-01
3000,3.44E+00,7.04E+00,1.08E+01,1.60E-01
